86.709647,28.953251,9.6798768,0.004916262,6.7742067,6.64E-05,0.012289588,5983540.2,56.68856239,23.49077952,33.81175709,-0.000789498,-0.000106929,-9.55E-05,0.025688082,0.017619516,0.017462383,0.914439326
49.039714,48.288524,10.689182,0.00561486,6.4913491,6.31E-05,0.031107133,8609640.4,46.20155716,24.33094788,27.04826355,-0.001324289,-0.000101954,3.26E-05,0.021815719,0.017483726,0.01704028,0.969919404
170.48158,48.2233,20.084208,0.004948638,4.504502,1.09E-05,0.037587402,9889607.9,19.16263066,253.6527698,30.5030899,0.002217163,-0.000226758,0.000209694,0.00737592,0.017082565,0.016549198,0.992126894
43.974034,30.007699,44.279998,0.017750242,4.2650977,6.31E-05,0.006472589,4454258.5,96.32640641,28.78425217,230.7737232,-0.001619362,-0.000114607,-0.00022553,0.0185648,0.019931319,0.012469225,0.973243611
171.58719,32.39658,2.9266897,0.018316376,9.897558,2.12E-05,0.049804957,3401451.1,64.14253038,30.42000251,31.7719484,8.03E-05,-0.000227397,-7.45E-05,0.018493788,0.01906325,0.019096192,1.00942616
85.851305,2.3134019,42.874128,0.014331852,0.95789819,9.14E-05,0.0119079,7098232.3,24.78851509,289.2482376,27.80196471,-8.95E-05,0.001081627,-0.002439386,0.0137452,0.015436391,0.015776717,0.1715836
22.87577,25.345638,41.462852,0.002440773,4.3948769,7.31E-06,0.006080034,5113386.1,70.13340853,36.66961861,23.85236931,-0.00302288,-0.001297781,0.001258661,0.013742482,0.0220086,0.013307321,0.828884546
173.0585,28.136295,38.151655,0.010068981,3.1953467,9.94E-05,0.022132822,2466922.5,12.203423,33.95728683,31.71220585,0.001211413,-0.001399353,0.000979949,0.006531414,0.015267105,0.016832393,0.815201266
154.28804,37.70347,1.8573948,0.005371419,8.991373,9.00E-05,0.046333821,8903993.4,24.01339817,141.0862084,24.38100052,0.001108956,-8.15E-05,-0.000273887,0.017454189,0.018802393,0.018500283,0.995153233
39.133769,15.219788,5.2346695,0.017445537,6.8052919,7.94E-05,0.037530482,7575227.7,29.9211428,25.27516937,21.78462219,-0.000125749,-0.000204282,6.27E-05,0.017071634,0.018027831,0.017273066,0.930472765
1.2614295,19.975211,25.090586,0.008147664,4.2415361,4.59E-05,0.039811882,2777188,14.0569482,30.30630247,31.16112518,-0.000732117,-0.001545896,0.001045084,0.007030498,0.018099815,0.01690583,0.829607508
140.84543,25.377383,4.4831467,0.013786686,9.8972287,9.92E-05,0.043294738,4058305.5,23.59086385,25.61007595,34.78033376,0.000358712,-0.000701751,0.000105516,0.018912287,0.019765505,0.01849111,0.964970837
9.0707925,22.66852,36.245809,0.016830942,5.322884,6.49E-05,0.034654357,7953702.9,18.1964016,578.7426597,31.34980965,-0.001017498,-0.00132782,0.001255075,0.010134428,0.019677603,0.014769782,0.7864756
172.80987,15.80737,16.317484,0.014643042,7.7116582,4.30E-05,0.030773796,4445499.9,85.53614702,36.01723575,29.07222939,0.000624977,-0.000708833,0.000675052,0.01387874,0.017978735,0.018336153,0.892262824
115.44733,46.466494,44.953798,0.007612534,1.4390704,9.72E-05,0.01519042,6180671.5,61.46927533,16.7907835,26.43347168,0.001993308,-8.54E-05,-0.000899409,0.019826317,0.010334947,0.013611138,1.085456344
103.21204,1.3595284,8.4808139,0.006862247,3.1555782,9.73E-05,0.005386271,2127392.3,24.46040344,25.23853603,38.27833176,-0.002653622,-0.000679269,-0.001627352,0.014946768,0.014286589,0.016999765,0.167261358
24.676815,16.594033,46.038532,0.012781,3.9032157,5.44E-05,0.017052073,1850806.4,24.43681717,41.05998446,15.87325001,-0.00266172,-0.002413465,0.000216736,0.013499512,0.020585633,0.008647626,0.725928507
23.227728,37.912488,11.615566,0.005261112,6.3463383,2.57E-05,0.019192594,2805799,37.03870597,23.18495941,23.12929705,-0.001394824,0.000414437,6.39E-05,0.013878158,0.017505991,0.017512717,0.986340791
148.43282,49.184923,7.8187274,0.006512201,2.7073684,3.11E-05,0.039928348,4971856.7,22.45066833,23.50576973,26.38544273,0.002047848,-0.000230607,0.000157243,0.013600369,0.014552647,0.014464971,0.98698455
90.333674,22.00319,41.351225,0.019565827,4.7409727,9.91E-05,0.020744079,3544674.8,47.86220264,27.50295204,34.38027191,-0.000525309,0.001069828,-0.001715519,0.024266412,0.019127535,0.019277369,1.146628484
118.05979,5.6093459,24.040837,0.018852295,8.7279551,4.53E-05,0.015735639,4498989.8,28.96776808,33.00738895,27.08415294,0.000967391,0.001629267,0.000283485,0.021251795,0.01837999,0.022926903,0.708062708
90.910618,1.2765834,1.3552878,0.015525478,4.8406378,4.40E-05,0.033883361,5276175.6,19.23005992,19.71011778,44.23440418,-0.000158789,0.001048342,-0.000486337,0.011407905,0.013588342,0.013595076,0.068979363
94.761784,43.537763,43.321644,0.018707471,0.80027276,5.54E-05,0.032653978,8743820.4,27.52906704,18.65272204,323.0112273,-0.00037849,0.000500077,-0.0003739,0.016428027,0.009950781,0.010981408,1.090573506
21.31151,23.185054,16.868742,0.013472006,8.3842387,4.81E-05,0.025415646,5277666.1,31.95287794,35.13580704,21.68614388,-0.000971687,-8.15E-06,0.000628466,0.015073456,0.019812065,0.017596271,0.933989359
162.55015,24.202446,48.952895,0.010003321,9.599179,1.13E-05,0.005759795,3796601.4,27.94103099,46.06364599,32.10678862,0.002638896,-0.002163657,0.001924741,0.010783368,0.015425299,0.023008082,0.740628959
120.40281,22.517041,42.305453,0.003823559,5.4015569,5.02E-05,0.039866914,9052512.7,43.88954926,68.25003333,36.94192314,0.002279278,0.001264053,-0.001762915,0.029744868,0.011341051,0.024226287,1.161890281
49.965467,17.905752,38.741172,0.013552992,3.3666282,1.41E-06,0.023226248,3988981.7,38.76195145,35.89700699,23.63624573,-0.002898309,-0.000860706,-0.000781936,0.020082176,0.021158248,0.010672435,0.981495754
69.607334,33.976734,11.873409,0.003128703,6.8201133,2.75E-05,0.018556153,2711935.1,58.27552277,31.93336391,32.09680748,-0.001609472,-0.000163076,0.000293646,0.029707195,0.017612607,0.016690453,0.940317925
70.468828,1.9753702,29.378327,0.001104427,5.8449896,1.34E-05,0.008266416,7243284.9,58.10621643,342.4662409,538.0793998,-0.005962124,-0.002743368,-0.008406414,0.015562113,0.028442712,0.025478316,0.252287673
149.59741,28.04756,38.546814,0.008110953,1.4405219,3.49E-05,0.048650822,3256908.7,46.59544847,22.05789757,34.69455471,0.002672606,-0.000619414,7.92E-05,0.011112168,0.010055219,0.015987375,0.884525593
43.74024,16.336465,28.302711,0.004793159,7.7521932,4.57E-05,0.00936079,7530205,42.71779251,42.21953201,14.33004038,-0.003412526,-0.000596044,-0.000128124,0.024332167,0.024717501,0.011457763,0.938826938
22.219974,20.96438,41.656269,0.007627438,9.510855,7.97E-05,0.036803963,6003976.6,20.81560516,36.33524982,26.15016365,-0.00286408,-0.002300538,0.001008087,0.014368655,0.025977769,0.013480344,0.768265972
131.09518,39.342553,5.9201773,0.010345837,5.9405392,5.72E-05,0.024210623,2118793.2,30.49506187,23.98099041,23.69517851,0.000906998,-0.000324522,-0.000542743,0.017290871,0.017737257,0.018091882,0.964837938
116.65355,25.287287,31.42064,0.00347662,3.5423245,8.01E-05,0.047944391,7310681.5,91.55192693,18.51235008,28.8714447,0.000746955,0.000482535,-0.00156968,0.026397103,0.011415126,0.018650436,1.085529439
36.219002,27.432347,14.688894,0.015557601,9.5481993,4.07E-05,0.01637971,6103460.5,38.84484863,37.45851898,33.39204058,-0.000681771,0.000373226,0.000311841,0.018005815,0.019607652,0.018113605,0.958381665
152.76516,15.453514,15.243191,0.007593722,9.8854383,7.89E-06,0.013788767,4312134.6,23.85660456,29.97242355,26.36862373,0.002813362,-0.000799547,-0.000326905,0.015551379,0.017291882,0.022301341,0.890161852
4.0601536,28.21243,21.318066,0.013686117,5.1613651,6.89E-05,0.027809084,4486181.4,17.22193336,570.1676925,87.06423719,-0.000671573,-0.000368139,0.00064753,0.010761028,0.018164361,0.017465005,0.926047269
19.00124,43.313044,5.7434353,0.017565379,5.6624574,4.62E-05,0.047270381,9983087,225.519811,71.54026095,30.61614895,-0.000398441,0.000109334,-0.000332466,0.016943717,0.01721096,0.017189897,1.000682381
33.836198,19.327504,49.917726,0.008325081,2.6214347,7.39E-05,0.02829965,5714452.5,69.91588491,42.20642853,11.50587416,-0.002193016,-0.001778894,-0.00036978,0.014927424,0.020571146,0.007292603,0.842099275
64.974138,17.364875,39.222616,0.012637749,5.8523327,7.00E-05,0.012220048,5599393.2,43.24476624,31.17608976,79.39494268,-0.00243486,0.000389962,-0.001577356,0.02567288,0.022916289,0.016068722,1.104161185
140.33852,8.4573362,18.509033,0.010643112,6.0563764,2.94E-05,0.032346614,1604788.6,28.03277588,21.5602315,28.76785707,0.002229931,0.000766632,-0.000214156,0.016982875,0.012013867,0.022549161,0.791550015
129.45677,43.448945,30.315946,0.002782725,0.11849543,9.03E-05,0.034545874,7570239.8,34.74284398,15.89679447,13.27467823,0.000137563,-0.000385416,-0.00053317,0.00741632,0.006843441,0.008039893,0.933651818
119.94553,49.4114,19.106321,0.019260792,4.0526782,1.02E-05,0.007510021,8936278.3,35.07753181,30.40793228,22.38037181,0.001205018,0.000302192,-0.000190646,0.01778667,0.015185163,0.015744746,0.976727484
104.57448,6.3973004,23.940163,0.003133169,3.761891,8.47E-05,0.025921256,241692.02,50.43374634,28.46081543,44.32917786,-0.000855521,0.003516611,-0.001721339,0.027106762,0.019311212,0.025257362,0.958771899
63.21106,14.428614,24.322977,0.019170187,7.1028244,7.21E-05,0.043541416,5715699.5,373.8371168,37.96105957,33.1735642,-0.00115812,0.000434934,-0.000660893,0.022794229,0.020851034,0.01610045,0.948801604
28.287772,1.7101457,39.268774,0.019336772,5.3690239,2.31E-05,0.040575134,6561053.1,32.23787308,34.83928939,49.56727991,-0.001259486,-0.002701099,-0.000533278,0.01460735,0.016738538,0.01342991,0.426500665
52.576334,29.419447,10.281709,0.007124408,1.0846004,5.12E-05,0.04627033,5839238.3,28.34541402,20.64006138,17.9395237,-0.000901607,6.49E-05,8.46E-06,0.014342193,0.011780969,0.011560982,0.927641951
30.439714,43.649037,31.677029,0.010916267,5.3790971,6.70E-05,0.005442365,3085389.4,121.7475502,26.48310947,27.30598203,-0.002025866,-4.64E-05,0.000506075,0.016278424,0.019002172,0.015683802,0.959479499
40.265416,31.370535,11.832703,0.014699079,2.084891,9.93E-05,0.01483381,4517557.3,104.3892305,23.61156025,21.00565624,-0.000734995,-0.000168023,-3.33E-05,0.014045927,0.013993285,0.013428766,0.958247105
120.84327,5.5766881,31.237252,0.018426776,7.0634175,8.58E-05,0.041850832,7371301.9,28.07575179,27.555439,44.7705822,0.001713331,0.001815383,0.00056564,0.021374233,0.018565642,0.023247579,0.715109268
72.857712,40.396238,19.501578,0.007819114,6.3585581,8.20E-05,0.021927724,5052467.7,45.26029015,183.7015597,26.30090563,-0.001128811,0.000143371,-0.000487789,0.026886082,0.017496329,0.016810765,0.978113601
159.57186,45.571367,3.0249076,0.001850446,0.18648016,4.70E-05,0.019252369,8508696.4,13.18647095,12.81334734,12.64784288,0.000836089,-0.000417357,-0.00028116,0.005052879,0.008055852,0.008045627,0.990877669
104.28521,48.964309,27.622748,0.006440094,8.1720046,7.91E-06,0.009569904,3153931.1,48.01136398,26.96043643,24.41518021,0.000192459,8.47E-05,-0.00032382,0.029956374,0.017495175,0.017837909,1.0196259
61.532618,38.134717,30.523232,0.004660577,6.5811173,1.60E-05,0.041368245,6613609,45.22996206,29.56316376,29.34007517,-0.003902244,0.000509369,-0.00011517,0.030860685,0.018183306,0.015363799,1.037288527
78.703275,11.191981,23.955586,0.002316097,8.4377001,8.60E-05,0.011091777,9234928.7,90.86024256,38.53955919,72.03804164,-0.003128065,0.001337698,-0.001783233,0.037708135,0.023288391,0.018561586,1.15499739
125.93504,42.618578,38.537171,0.004634638,7.2251319,3.41E-05,0.014500628,161267.91,46.47065352,22.47767317,28.50775337,0.002705987,-0.0006114,-0.001095102,0.02752245,0.015643158,0.019975135,1.04500273
150.17091,9.4373045,13.233966,0.003354161,1.7924133,1.86E-05,0.02205193,3892711.9,24.40939932,23.26284409,24.86113225,0.003696832,-0.000956582,-0.000307734,0.012169211,0.010609145,0.016681094,0.777263408
142.55684,49.777448,13.272503,0.009377917,1.7904981,8.85E-05,0.036783246,4543853,24.80662918,21.18570042,24.06186581,0.001863637,5.55E-05,-0.000165064,0.012528836,0.013551368,0.013420782,0.977303968
152.8322,33.560777,23.950766,0.018652542,9.2018458,1.71E-05,0.036020268,9365541.1,31.87468147,66.21028941,39.49107265,0.00185059,-0.000325438,-0.000233007,0.01540127,0.018144602,0.020576155,0.94874003
50.799526,17.978929,6.5187139,0.002270522,9.9228786,2.04E-05,0.037645641,5583933.5,45.49977875,34.5323925,28.46719694,-0.001756887,0.000150636,-8.87E-05,0.026187566,0.018910892,0.018457758,0.897641418
47.639114,38.851986,46.024175,0.017661132,0.8203495,9.87E-05,0.040292526,1748496.6,32.59115601,23.02744591,15.87751484,-0.001937532,0.000447334,0.000384817,0.013939084,0.012970786,0.008546661,0.99417546
30.592969,12.32232,15.311219,0.002643016,9.2140037,1.65E-05,0.021489324,3113815.9,43.84304732,43.52600534,26.4102303,-0.002287265,-0.000203166,0.000546928,0.019535036,0.022550653,0.016113553,0.849533393
96.035769,28.229007,37.664846,0.008162902,6.3594052,8.39E-05,0.031068467,2329906.8,44.57424927,31.52194595,73.76732511,-0.000619746,0.001583221,-0.001309891,0.029295974,0.015755995,0.018698443,1.174417478
13.173069,27.919283,3.0685317,0.00388478,4.5238566,3.76E-05,0.017730544,5851921.5,67.68676873,23.57597923,26.52191448,-0.000597805,0.00018082,6.64E-05,0.013104168,0.016192769,0.016223702,1.001877746
179.77242,16.388016,25.811695,0.016499634,2.8575328,7.92E-05,0.037256707,6272708.3,13.23215661,73.94560651,27.60602622,-9.79E-07,-0.001651978,0.001151646,0.009444383,0.015387703,0.013870521,0.800596449
135.03076,5.3777135,21.149836,0.013352383,4.0543334,1.46E-05,0.028468377,9143266.6,28.02837134,27.4443433,35.67378388,0.00163673,0.001489049,0.000894303,0.016364781,0.013100726,0.019631027,0.678931272
21.99974,28.2309,20.298796,0.013501645,1.8808442,8.29E-05,0.013018233,9441877.9,790.1276251,27.03701233,23.0958004,-0.000809454,-0.000446871,0.000339215,0.010793557,0.014576369,0.012849517,0.931695811
29.627924,10.738772,24.864757,0.014141613,3.0490763,6.39E-06,0.037441598,8704652.4,26.60322189,32.61785889,37.04921,-0.001839854,-0.001638307,-0.000127208,0.013862376,0.018634598,0.010265509,0.775607199
76.519258,20.5479,30.973309,0.016092049,5.8253302,6.58E-05,0.030936275,6915102.5,89.95714768,26.5427475,27.74793243,-0.001023443,0.000356008,-0.001167066,0.024561091,0.020400674,0.016710333,1.070346896
139.17644,46.557239,42.396192,0.003068629,7.6251944,1.41E-05,0.045969021,6943006,79.35122845,33.36747742,38.25797844,0.003863025,-0.000441459,-0.000702939,0.02482918,0.01590329,0.021060467,1.005106516
38.442203,7.5233083,44.806394,0.01744966,3.542201,8.24E-05,0.026336565,5964187.1,35.32890701,51.32679863,21.9249382,-0.002262916,-0.001209412,-0.002198302,0.01615029,0.019259311,0.012875976,0.711608539
78.107095,25.242273,30.066282,0.001430441,7.4722494,4.35E-05,0.048639615,3309010.6,64.86536407,24.83408441,34.48871647,-0.008946368,0.001234703,-0.000706249,0.029762165,0.018384974,0.015075568,1.133896441
5.9539048,5.8756929,37.00371,0.015425468,6.9950569,4.44E-05,0.046006105,3295165.8,21.67891369,60.80155793,15.44941323,-0.000609603,-0.001475602,0.000428069,0.009808943,0.013600833,0.010156317,0.540667409
167.27787,18.771357,14.352136,0.009833567,5.8207291,2.95E-05,0.019606503,582886.44,19.3951664,30.21027374,25.62084198,0.001437607,-0.000587674,2.90E-05,0.011701181,0.017456274,0.018529574,0.920773643
19.087757,29.188791,39.350491,0.019762892,9.4939096,9.35E-05,0.021493085,744350.36,22.38079834,37.99258652,24.33190445,-0.001719684,-0.001188391,0.000903075,0.014540065,0.02242871,0.016117173,0.851880257
47.931622,38.015665,11.709555,0.005926381,8.238774,6.02E-05,0.049280682,4739568.4,37.94772339,34.51284942,24.57848801,-0.001576032,-8.21E-05,-0.000438209,0.022216772,0.018620218,0.018887766,0.962928859
86.768769,19.284783,19.495525,0.015680032,0.17488778,8.75E-05,0.020426264,9083466.7,17.53200758,13.66440419,13.43366207,-0.000921149,0.000324126,-0.000927196,0.010885686,0.007985021,0.007964686,0.880485216
142.70044,34.347259,48.286756,0.013305146,1.4389943,9.51E-05,0.029213145,4284493.5,167.1650916,17.21450424,29.70511246,0.002810738,-0.00074303,0.000442505,0.012806924,0.009667139,0.015615432,0.936467126
46.354406,6.3861314,18.510333,0.017589895,1.8771408,2.92E-05,0.02032015,9874796.7,23.07678223,32.27182388,18.99065018,-0.001119157,-0.000285822,-0.001233924,0.014203568,0.015526053,0.012067222,0.714405377
38.50484,22.711151,3.1642577,0.002358942,0.20552252,2.94E-05,0.045760545,5497974.1,15.63541603,24.05229968,16.84675642,-0.001498414,-0.00015063,-0.000183843,0.007112469,0.008244521,0.008137464,0.902504407
50.843608,46.319396,17.67876,0.002733285,1.5169577,1.85E-06,0.032471712,6883291.8,36.94807816,19.73031762,21.62778473,-0.003327105,-0.000174166,4.30E-05,0.019822786,0.012989225,0.012358335,0.965718221
68.512969,28.087242,40.914552,0.005323233,5.4083187,5.09E-05,0.022068631,2248119.1,46.71991699,37.45925648,22.0099144,-0.00335238,0.001332422,-0.001238249,0.029616641,0.019223967,0.0136833,1.171531142
37.462196,46.27907,34.873458,0.005570882,8.1127414,5.70E-05,0.047485841,1109312.2,42.48806763,27.52396774,21.34205532,-0.003167243,8.82E-05,0.000225916,0.021488425,0.019949034,0.017486799,0.98269474
167.13498,36.325558,30.206216,0.006814624,0.54486836,7.96E-06,0.049529636,9265540.4,736.7517446,29.10312268,17.69669829,0.001914242,-0.000835328,-0.000381875,0.005145409,0.010799492,0.011451297,0.920049299
137.53144,33.658016,36.877119,0.010389008,2.5025792,2.84E-05,0.019588872,4704051.8,616.4702508,18.24774742,30.45104408,0.002979388,-0.000760089,-0.000606185,0.016323224,0.012125043,0.017278791,0.970311864
110.98136,35.279956,42.744903,0.00705832,8.0487723,8.78E-05,0.040173127,2097562,38.37111664,24.18877777,33.83042908,0.001886211,0.000714188,-0.001411666,0.030140019,0.014628711,0.020901414,1.144616777
103.65349,2.2267775,25.584525,0.002191055,4.5163453,8.24E-05,0.039745831,443017.54,191.1987282,38.71115645,49.99565887,-0.003046887,0.00177063,-0.002459424,0.02829209,0.025894351,0.028031825,0.39283733
64.140145,39.449734,25.104085,0.012052548,5.3146271,9.99E-05,0.013174699,9731787.9,960.6783877,55.15509961,21.6269125,-0.001637386,0.000307039,-0.00030116,0.024174142,0.017290298,0.016003702,0.998129324
163.4126,13.678888,35.361288,0.017168173,7.5371989,7.51E-05,0.012167293,1709881.3,19.61452103,26.70983953,23.57137781,0.001526563,-0.000546134,0.001785124,0.01239779,0.012678482,0.01962913,0.718269985
35.622094,43.070357,46.162487,0.001484422,9.6022509,9.08E-05,0.045696732,4040754.1,144.6539356,42.16516685,21.52902666,-0.008799292,0.000554777,0.000372832,0.022456734,0.02266421,0.017152438,0.984508689
20.539204,7.483353,36.910671,0.010681742,7.5308259,1.24E-05,0.039977179,2938823.9,20.82976151,190.7847937,12.58472443,-0.002352287,-0.001983011,-0.000479895,0.013470053,0.020275966,0.008698336,0.572501061
142.40529,39.714636,18.650469,0.006032328,1.490735,3.44E-06,0.0314442,944903.93,23.82452774,19.03497267,31.89319733,0.003464904,-0.000358068,-0.000447024,0.013815844,0.012235986,0.013702764,0.963382035
125.66926,6.8905582,6.4273538,0.010328155,0.28243741,4.60E-05,0.032663389,5780303.7,17.92857452,12.5955271,25.566472,0.000193522,0.000225527,-0.000405776,0.009248316,0.007353238,0.009844859,0.640460272
